"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"s25","voters","01","906","290","423","52","1","6","9","0","4","0","121","441","465","14","9","5","2","8","17","3","6","0","0","0","0","2","1","1","0","3","2","2","0","0","2","0","0","0","0","0","0","2","3","1","0","1","3","10","6","16","14","69","1","3","5","15","21","23","103","0","4","8","16","28","40","126","0","8","11","13","27","42","100","2","3","5","2","8","11","32","1","1","3","13","8","8","24","0","1","0","5","6","6","19","0","1","1","1","7","13","12","160","46","28","15","5","2","1","2","31","209","53","69","21","12","2","5","3","49","65","16","10","11","1","4","0","3","11","40","15","6","5","0","0","0","1","5"
"s25","voters","02","176","52","79","7","1","0","2","0","2","0","33","87","89","1","0","0","2","2","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","3","0","0","1","0","0","1","5","1","1","13","0","1","1","5","0","4","20","0","4","1","3","6","8","19","0","1","2","5","8","7","15","1","0","0","3","3","2","8","0","1","0","3","3","3","6","0","1","1","0","2","2","2","0","1","0","0","0","1","2","22","10","7","3","1","0","1","0","8","31","14","14","6","3","0","0","0","11","15","2","7","3","3","0","0","0","3","7","1","2","2","0","0","0","0","0"
"s25","voters","03","289","94","118","20","1","6","6","0","3","0","41","136","153","2","4","0","2","2","4","0","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","5","31","0","0","2","4","6","8","35","0","1","0","0","7","13","35","0","2","1","4","9","10","36","0","0","1","4","3","6","8","0","1","1","1","2","4","10","0","0","1","3","5","2","8","0","0","2","3","3","4","5","43","19","12","3","3","1","0","2","11","50","18","19","5","9","1","2","0","14","19","4","9","2","2","1","1","0","3","18","6","3","1","0","0","2","0","6"
"s25","voters","04","478","183","172","27","3","2","5","0","4","0","82","243","235","7","3","2","0","12","5","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","9","15","43","0","1","4","10","9","22","59","0","2","3","5","6","23","59","0","1","1","6","7","17","42","0","1","2","6","7","9","23","0","0","1","8","3","6","16","0","0","1","3","1","2","12","0","1","2","1","3","7","8","84","26","27","10","4","1","1","0","30","80","31","23","5","6","1","3","1","22","27","13","11","9","7","3","0","0","12","21","5","6","1","2","2","0","1","3"
"s25","voters","05","276","69","138","18","0","1","1","0","5","0","44","137","139","2","5","1","0","2","9","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","7","24","0","0","0","6","2","6","21","2","4","0","5","12","11","31","0","1","1","8","11","15","37","0","0","1","7","0","5","11","0","3","1","4","4","2","6","0","0","0","2","1","2","9","0","0","1","1","0","1","8","29","12","14","2","3","1","0","1","7","68","22","18","8","3","6","2","1","10","18","5","5","5","4","0","1","1","5","13","5","4","0","1","1","0","0","1"
"s25","voters","06","443","131","223","29","0","5","10","0","4","0","41","219","224","3","9","0","1","5","14","3","1","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","4","8","37","0","0","4","2","5","10","51","1","2","7","6","16","32","53","0","1","8","8","11","27","51","0","0","3","4","2","1","8","0","2","0","2","3","8","8","0","0","2","3","3","5","12","0","0","4","2","5","6","6","64","19","15","4","2","2","0","2","23","111","24","37","13","5","3","2","0","28","18","11","4","4","2","1","0","0","1","34","5","2","3","1","0","0","1","2"
"s25","voters","07","915","295","393","69","3","4","16","0","4","0","131","436","479","13","14","5","7","11","11","4","3","0","0","0","0","0","0","1","0","0","1","0","0","0","2","0","0","0","0","0","0","1","1","0","0","0","4","9","15","9","17","63","0","7","16","20","12","34","89","0","12","9","21","25","43","88","0","9","13","25","24","38","86","0","8","9","14","15","11","17","0","5","4","11","7","8","22","0","2","8","7","1","8","21","0","4","6","7","9","10","13","152","52","33","17","8","1","2","2","28","188","65","54","21","15","1","2","6","41","71","18","14","6","5","0","2","2","13","58","15","13","4","1","0","0","1","4"
"s25","voters","08","625","187","284","39","4","5","11","0","3","0","92","300","325","4","6","5","1","11","5","4","2","0","0","0","0","1","0","0","0","2","1","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","5","7","11","5","50","0","1","4","14","13","9","67","1","1","7","17","10","33","66","0","2","10","17","16","38","66","0","4","4","11","11","9","19","0","1","6","6","3","7","11","0","0","2","1","3","9","13","0","1","4","5","3","6","15","89","31","22","7","6","1","1","3","27","142","29","44","19","5","6","7","1","31","42","12","13","4","7","4","0","3","7","36","8","5","3","2","2","3","1","2"
"s25","voters","09","280","124","77","18","2","5","3","0","3","0","48","145","135","3","0","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","3","2","9","2","8","31","0","0","4","9","4","6","46","0","0","1","0","2","9","27","0","0","3","3","2","6","24","0","1","4","8","5","4","10","0","0","1","4","1","4","6","1","0","2","3","2","2","9","0","0","2","2","0","1","7","57","13","23","6","6","1","0","2","16","33","15","13","3","4","1","0","0","8","19","7","5","6","3","1","0","0","7","13","9","4","3","0","0","0","0","2"
