"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"s25","voters","1","143","70","30","9","0","3","2","0","3","0","26","78","65","2","0","2","0","4","0","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","3","4","8","15","0","0","2","4","5","9","19","0","0","1","2","3","4","11","0","0","0","1","2","2","4","0","0","0","4","0","1","12","0","0","1","2","0","2","4","0","0","0","1","2","2","4","0","0","1","0","1","2","4","36","11","10","4","0","1","0","1","7","19","4","3","0","0","0","0","0","4","13","4","3","0","0","0","0","0","6","13","1","1","0","0","0","0","0","2"
"s25","voters","2","83","40","25","4","0","0","0","0","0","0","14","38","45","2","0","0","0","2","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","9","0","1","2","4","4","3","11","0","0","0","0","1","4","8","0","0","0","0","3","2","7","0","1","0","2","2","1","2","0","0","0","1","1","2","2","0","0","0","0","0","1","1","0","0","0","0","0","1","1","17","13","3","2","0","0","0","1","4","11","4","3","0","0","2","0","0","5","8","5","0","1","0","0","0","0","0","4","0","0","0","0","0","0","0","0"
"s25","voters","3","50","23","9","5","1","0","2","0","1","0","9","21","29","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","2","0","0","2","2","2","3","7","0","0","0","2","1","0","1","0","0","0","1","0","1","3","0","1","1","0","1","1","1","0","0","0","1","2","1","0","0","1","1","0","0","0","3","0","0","0","0","1","1","2","12","4","2","0","0","0","0","0","5","5","3","0","0","0","0","0","0","1","5","0","1","1","0","0","0","0","2","3","2","0","0","0","0","2","0","2"
"s25","voters","4","147","87","25","3","0","0","0","0","1","0","31","88","59","2","0","1","0","6","1","3","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","5","3","8","8","22","1","1","3","4","5","11","15","0","0","2","1","2","5","9","0","0","0","0","0","0","6","0","0","2","4","2","6","7","0","0","1","2","1","3","3","0","0","0","0","0","1","0","0","0","1","0","1","1","0","38","21","6","8","3","0","2","2","7","13","4","2","0","1","1","1","0","3","22","5","3","0","0","0","0","0","1","1","1","1","1","0","0","0","0","0"
"s25","voters","5","141","48","43","9","0","3","3","0","0","0","35","77","64","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","5","1","6","10","0","1","2","3","3","1","15","0","1","0","3","2","4","11","0","2","0","3","2","2","13","0","2","2","0","6","2","11","0","1","0","0","4","2","5","0","0","0","0","2","2","6","0","0","0","2","1","1","1","27","7","8","1","3","0","0","0","2","23","10","4","2","0","0","0","0","4","18","7","4","2","0","0","2","0","2","7","2","3","1","0","0","0","0","2"
